DATUM,CAS,SUM_of_MNOZSTVO
27/07/2013,600,11231.57783
27/07/2013,615,11820.942874
27/07/2013,630,12538.533363
27/07/2013,645,13912.377983
27/07/2013,660,10722.173785
27/07/2013,675,10054.532879
27/07/2013,690,11596.706723
27/07/2013,705,11518.248415
27/07/2013,720,10105.6364
27/07/2013,735,9892.957913
27/07/2013,750,9471.211619
27/07/2013,765,10237.339661
27/07/2013,780,9581.497256
27/07/2013,795,9748.934673
27/07/2013,810,10329.850812
27/07/2013,825,10381.877558
27/07/2013,840,9747.437133
27/07/2013,855,11379.859798
27/07/2013,870,11880.765265
27/07/2013,885,9838.727651
27/07/2013,900,11611.73516
27/07/2013,915,12981.779745
27/07/2013,930,10205.878236
27/07/2013,945,9002.918097
27/07/2013,960,9020.904237
27/07/2013,975,9367.813666
27/07/2013,990,9679.382546
27/07/2013,1005,8970.053257
27/07/2013,1020,9398.209921
27/07/2013,1035,9286.278331
27/07/2013,1050,9129.110223
27/07/2013,1065,9541.980151
27/07/2013,1080,9669.842029
27/07/2013,1095,10546.123205
27/07/2013,1110,10428.997073
27/07/2013,1125,10703.837699
27/07/2013,1140,10249.268027
27/07/2013,1155,9739.621718
27/07/2013,1170,9396.844703
27/07/2013,1185,9573.714483
27/07/2013,1200,9833.577592
27/07/2013,1215,9727.513588
27/07/2013,1230,9670.23519
27/07/2013,1245,9042.974902
27/07/2013,1260,8695.578396
27/07/2013,1275,8681.866214
27/07/2013,1290,8561.410831
27/07/2013,1305,9458.07457
27/07/2013,1320,8583.458195
28/07/2013,-105,8775.879969
28/07/2013,-90,8701.506752
28/07/2013,-75,8796.464961
28/07/2013,-60,8421.04915
28/07/2013,-45,8500.798368
28/07/2013,-30,8440.254153
28/07/2013,-15,8478.453884
28/07/2013,0,8098.945231
28/07/2013,15,8365.035969
28/07/2013,30,8328.357175
28/07/2013,45,8681.309389
28/07/2013,60,7917.013321
28/07/2013,75,7943.053607
28/07/2013,90,7842.7222
28/07/2013,105,7482.381249
28/07/2013,120,7899.903076
28/07/2013,135,8031.475633
28/07/2013,150,8114.420905
28/07/2013,165,8156.125697
28/07/2013,180,8153.914017
28/07/2013,195,8367.935472
28/07/2013,210,8628.773604
28/07/2013,225,8045.358736
28/07/2013,240,9065.350174
28/07/2013,255,8842.311697
28/07/2013,270,9062.148941
28/07/2013,285,8832.551799
28/07/2013,300,9699.085089
28/07/2013,315,9960.340394
28/07/2013,330,10294.119772
28/07/2013,345,10102.816808
28/07/2013,360,10179.124634
28/07/2013,375,9680.117015
28/07/2013,390,11529.322324
28/07/2013,405,11929.76672
28/07/2013,420,10148.094862
28/07/2013,435,10679.77362
28/07/2013,450,10928.982919
28/07/2013,465,11304.888677
28/07/2013,480,11151.971236
28/07/2013,495,10857.947471
28/07/2013,510,14218.96395
28/07/2013,525,11836.195209
28/07/2013,540,9746.623067
28/07/2013,555,11172.455615
28/07/2013,570,12515.413991
28/07/2013,585,10110.753028
28/07/2013,600,13148.12198
28/07/2013,615,9963.014299
28/07/2013,630,12118.855039
28/07/2013,645,12515.876455
28/07/2013,660,11325.518355
28/07/2013,675,10390.374919
28/07/2013,690,11041.45433
28/07/2013,705,11936.182114
28/07/2013,720,10586.629365
28/07/2013,735,10024.905701
28/07/2013,750,12237.348294
28/07/2013,765,10140.678094
28/07/2013,780,10253.939681
28/07/2013,795,10324.571221
28/07/2013,810,10007.318921
28/07/2013,825,9795.922094
28/07/2013,840,9756.329983
28/07/2013,855,10347.542997
28/07/2013,870,9788.471928
28/07/2013,885,10349.442
28/07/2013,900,9669.27107
28/07/2013,915,10425.898075
28/07/2013,930,10011.328763
28/07/2013,945,9723.340156
28/07/2013,960,10283.371824
28/07/2013,975,10509.156382
28/07/2013,990,10256.102139
28/07/2013,1005,9418.989166
28/07/2013,1020,9986.396463
28/07/2013,1035,9544.008398
28/07/2013,1050,9867.787336
28/07/2013,1065,10245.111648
28/07/2013,1080,9701.305381
28/07/2013,1095,10917.237639
28/07/2013,1110,10607.208513
28/07/2013,1125,10527.595138
28/07/2013,1140,10332.519542
28/07/2013,1155,10659.040755
28/07/2013,1170,10341.825458
28/07/2013,1185,10148.151309
28/07/2013,1200,9854.926442
28/07/2013,1215,10145.112859
28/07/2013,1230,9693.788536
28/07/2013,1245,9418.703797
28/07/2013,1260,9225.388146
28/07/2013,1275,9198.936454
28/07/2013,1290,8886.909318
28/07/2013,1305,9187.123128
28/07/2013,1320,8815.464244
29/07/2013,-105,8645.632257
29/07/2013,-90,8202.55151
29/07/2013,-75,8367.621592
29/07/2013,-60,8171.099054
29/07/2013,-45,8564.524573
29/07/2013,-30,8577.00883
29/07/2013,-15,8629.73256
29/07/2013,0,8613.741804
29/07/2013,15,8610.539525
29/07/2013,30,8459.365059
29/07/2013,45,8565.273994
29/07/2013,60,8506.629404
29/07/2013,75,8397.202588
29/07/2013,90,8420.757317
29/07/2013,105,8258.619028
29/07/2013,120,8163.784184
29/07/2013,135,8324.412527
29/07/2013,150,8598.53982
29/07/2013,165,8298.091795
29/07/2013,180,7876.609965
29/07/2013,195,8274.418517
29/07/2013,210,8625.20833
29/07/2013,225,8383.771207
29/07/2013,240,8506.168726
29/07/2013,255,9091.777069
29/07/2013,270,9413.062197
29/07/2013,285,10687.579731
29/07/2013,300,11878.817814
29/07/2013,315,13184.094292
29/07/2013,330,15172.2279
29/07/2013,345,17644.07979
29/07/2013,360,18172.389692
29/07/2013,375,20852.07321
29/07/2013,390,20497.188915
29/07/2013,405,16939.817142
29/07/2013,420,16198.35419
29/07/2013,435,16365.819429
29/07/2013,450,19521.70179
29/07/2013,465,19797.057436
29/07/2013,480,18834.973204
29/07/2013,495,16996.606503
29/07/2013,510,19365.284812
29/07/2013,525,17385.518893
29/07/2013,540,17130.357656
29/07/2013,555,17653.1556
29/07/2013,570,15904.586185
29/07/2013,585,16655.185831
29/07/2013,600,17047.45218
29/07/2013,615,19492.163869
29/07/2013,630,16759.04035
29/07/2013,645,15009.012379
29/07/2013,660,16458.415738
29/07/2013,675,19037.270749
29/07/2013,690,15095.068003
29/07/2013,705,15326.678441
29/07/2013,720,17303.282552
29/07/2013,735,17524.23608
29/07/2013,750,14426.176237
29/07/2013,765,19407.783809
29/07/2013,780,21881.999273
29/07/2013,795,16249.073769
29/07/2013,810,12586.758675
29/07/2013,825,12779.724203
29/07/2013,840,12822.140762
29/07/2013,855,12201.846291
29/07/2013,870,11429.611314
29/07/2013,885,12223.838963
29/07/2013,900,15256.764016
29/07/2013,915,13393.282541
29/07/2013,930,11804.302249
29/07/2013,945,11729.280299
29/07/2013,960,10866.329616
29/07/2013,975,10730.108824
29/07/2013,990,10120.352923
29/07/2013,1005,10728.039446
29/07/2013,1020,11718.502507
29/07/2013,1035,11313.842663
29/07/2013,1050,11534.632557
29/07/2013,1065,11118.041357
29/07/2013,1080,11001.365502
29/07/2013,1095,11306.260096
29/07/2013,1110,11374.350041
29/07/2013,1125,11281.424797
29/07/2013,1140,10868.351693
29/07/2013,1155,10629.413019
29/07/2013,1170,10422.750455
29/07/2013,1185,10514.742686
29/07/2013,1200,10167.136618
29/07/2013,1215,9900.937624
29/07/2013,1230,9744.263949
29/07/2013,1245,9626.665926
29/07/2013,1260,9848.933589
29/07/2013,1275,9997.373487
29/07/2013,1290,10063.04574
29/07/2013,1305,9921.562608
29/07/2013,1320,9220.291338
30/07/2013,-105,9213.851442
30/07/2013,-90,9127.065834
30/07/2013,-75,9331.087197
30/07/2013,-60,9191.811879
30/07/2013,-45,9323.362599
30/07/2013,-30,9473.851026
30/07/2013,-15,9276.652089
30/07/2013,0,9498.674522
30/07/2013,15,9511.848343
30/07/2013,30,9089.303473
30/07/2013,45,9183.260256
30/07/2013,60,8881.111517
30/07/2013,75,9175.722416
30/07/2013,90,9107.865217
30/07/2013,105,9017.604719
30/07/2013,120,8851.703681
30/07/2013,135,8901.46415
30/07/2013,150,9248.596006
30/07/2013,165,9143.928685
30/07/2013,180,9155.620405
30/07/2013,195,9279.744225
30/07/2013,210,9534.880917
30/07/2013,225,10183.557685
30/07/2013,240,10384.273874
30/07/2013,255,11491.662423
30/07/2013,270,11508.865289
30/07/2013,285,11928.79007
30/07/2013,300,12460.422166
30/07/2013,315,13989.170417
30/07/2013,330,14873.160941
30/07/2013,345,14287.477725
30/07/2013,360,17729.712771
30/07/2013,375,15732.920559
30/07/2013,390,17682.9299
30/07/2013,405,17462.416537
30/07/2013,420,19311.929628
30/07/2013,435,17118.35169
30/07/2013,450,16867.589987
30/07/2013,465,19054.19549
30/07/2013,480,19526.88619
30/07/2013,495,15529.412646
30/07/2013,510,19427.159541
30/07/2013,525,17941.288333
30/07/2013,540,19170.008276
30/07/2013,555,18508.560168
30/07/2013,570,18131.899128
30/07/2013,585,13935.408188
30/07/2013,600,15480.577504
30/07/2013,615,16018.315837
30/07/2013,630,16359.932188
30/07/2013,645,16145.501564
30/07/2013,660,16828.076883
30/07/2013,675,15123.826914
30/07/2013,690,16857.795654
30/07/2013,705,17627.099915
30/07/2013,720,15482.038489
30/07/2013,735,14438.103155
30/07/2013,750,14209.020441
30/07/2013,765,17078.468843
30/07/2013,780,14402.533557
30/07/2013,795,15152.345236
30/07/2013,810,13637.884947
30/07/2013,825,13982.67819
30/07/2013,840,19893.028616
30/07/2013,855,22278.342068
30/07/2013,870,15880.426139
30/07/2013,885,15785.050992
30/07/2013,900,16431.82296
30/07/2013,915,17768.607726
30/07/2013,930,15643.616354
30/07/2013,945,14733.393089
30/07/2013,960,12785.827087
30/07/2013,975,14428.305337
30/07/2013,990,12875.243959
30/07/2013,1005,12771.73541
30/07/2013,1020,11870.316142
30/07/2013,1035,11129.890691
30/07/2013,1050,11525.889924
30/07/2013,1065,13351.3241
30/07/2013,1080,11741.365198
30/07/2013,1095,11685.735529
30/07/2013,1110,11781.538276
30/07/2013,1125,11349.542881
30/07/2013,1140,10984.750379
30/07/2013,1155,10941.59289
30/07/2013,1170,10322.410213
30/07/2013,1185,10432.742923
30/07/2013,1200,10293.37175
30/07/2013,1215,10842.353656
30/07/2013,1230,11314.349692
30/07/2013,1245,10459.274557
30/07/2013,1260,10480.358063
30/07/2013,1275,10323.374095
30/07/2013,1290,10047.184126
30/07/2013,1305,10019.935696
30/07/2013,1320,10216.620859
31/07/2013,-105,10705.320261
31/07/2013,-90,10496.393793
31/07/2013,-75,10030.048893
31/07/2013,-60,10260.874733
31/07/2013,-45,10015.625714
31/07/2013,-30,10094.31783
31/07/2013,-15,10138.845292
31/07/2013,0,10551.970046
31/07/2013,15,10451.344086
31/07/2013,30,10095.315209
31/07/2013,45,9956.205524
31/07/2013,60,9599.406731
31/07/2013,75,9270.631102
31/07/2013,90,9347.663131
31/07/2013,105,9224.903418
31/07/2013,120,9804.407947
31/07/2013,135,9578.799911
31/07/2013,150,9713.41346
31/07/2013,165,9638.374047
31/07/2013,180,9650.304115
31/07/2013,195,9896.127067
31/07/2013,210,9999.601458
31/07/2013,225,10190.899772
31/07/2013,240,10137.300334
31/07/2013,255,11520.151663
31/07/2013,270,11999.600413
31/07/2013,285,13661.366604
31/07/2013,300,13190.682502
31/07/2013,315,14171.140746
31/07/2013,330,15193.803807
31/07/2013,345,16473.283079
31/07/2013,360,16049.302374
31/07/2013,375,16409.371308
31/07/2013,390,19622.382476
31/07/2013,405,20879.321068
31/07/2013,420,19821.649736
31/07/2013,435,22126.184331
31/07/2013,450,19933.099193
31/07/2013,465,24956.874043
31/07/2013,480,25248.661747
31/07/2013,495,25293.872727
31/07/2013,510,26319.715509
31/07/2013,525,16232.612447
31/07/2013,540,17700.721576
31/07/2013,555,17655.498674
31/07/2013,570,21811.799497
31/07/2013,585,18443.610254
31/07/2013,600,17419.35297
31/07/2013,615,16866.635756
31/07/2013,630,17534.055523
31/07/2013,645,17283.901572
31/07/2013,660,18558.475781
31/07/2013,675,19238.14503
31/07/2013,690,16791.283183
31/07/2013,705,15911.242084
31/07/2013,720,17778.851689
31/07/2013,735,15639.532544
31/07/2013,750,15551.744266
31/07/2013,765,16853.067598
31/07/2013,780,16565.142043
31/07/2013,795,15156.809681
31/07/2013,810,14794.862362
31/07/2013,825,13770.279171
31/07/2013,840,13336.381916
31/07/2013,855,14907.628136
31/07/2013,870,13516.501272
31/07/2013,885,14375.05308
31/07/2013,900,14525.646216
31/07/2013,915,15470.206326
31/07/2013,930,15634.682177
31/07/2013,945,13675.808355
31/07/2013,960,11612.638427
31/07/2013,975,11389.670296
31/07/2013,990,11962.734355
31/07/2013,1005,11556.690956
31/07/2013,1020,12109.665575
31/07/2013,1035,11550.45946
31/07/2013,1050,11761.634345
31/07/2013,1065,11725.920958
31/07/2013,1080,11712.458382
31/07/2013,1095,12069.758088
31/07/2013,1110,11660.193787
31/07/2013,1125,11622.105175
31/07/2013,1140,11436.104607
31/07/2013,1155,11028.04155
31/07/2013,1170,10283.25582
31/07/2013,1185,9839.08512
31/07/2013,1200,9604.597913
31/07/2013,1215,9900.502258
31/07/2013,1230,9648.672548
31/07/2013,1245,9024.43308
31/07/2013,1260,9006.684454
31/07/2013,1275,8838.939339
31/07/2013,1290,9613.071775
31/07/2013,1305,9005.389672
31/07/2013,1320,9314.671137
01/08/2013,-105,4398.624952
01/08/2013,-90,4435.00408
01/08/2013,-75,4473.310618
01/08/2013,-60,4108.293045
01/08/2013,-45,4420.56458
01/08/2013,-30,4420.561574
01/08/2013,-15,4346.401503
01/08/2013,0,4414.614538
01/08/2013,15,4380.540738
01/08/2013,30,4387.675536
01/08/2013,45,4377.281957
01/08/2013,60,4524.941254
01/08/2013,75,4494.482949
01/08/2013,90,4294.82344
01/08/2013,105,4326.111125
01/08/2013,120,4416.595478
01/08/2013,135,4441.174553
01/08/2013,150,4494.617705
01/08/2013,165,4207.932234
01/08/2013,180,4344.861534
01/08/2013,195,4446.927225
01/08/2013,210,4497.65338
01/08/2013,225,4494.256692
01/08/2013,240,4736.946201
01/08/2013,255,5298.076405
01/08/2013,270,5652.078207
01/08/2013,285,6148.521275
01/08/2013,300,5757.884808
01/08/2013,315,6091.75863
01/08/2013,330,6973.209859
01/08/2013,345,7117.292249
01/08/2013,360,7388.375742
01/08/2013,375,7305.361531
01/08/2013,390,7459.365504
01/08/2013,405,7946.327507
01/08/2013,420,7864.097242
01/08/2013,435,7676.25689
01/08/2013,450,8315.48449
01/08/2013,465,8070.504506
01/08/2013,480,7771.908051
01/08/2013,495,7595.235002
01/08/2013,510,7611.088277
01/08/2013,525,7124.217117
01/08/2013,540,6865.616251
01/08/2013,555,7508.137666
01/08/2013,570,7791.942257
01/08/2013,585,7826.074962
01/08/2013,600,8039.045865
01/08/2013,615,7512.832547
01/08/2013,630,7456.16998
01/08/2013,645,7861.273516
01/08/2013,660,7750.98254
01/08/2013,675,7881.288276
01/08/2013,690,7818.669953
01/08/2013,705,7507.881982
01/08/2013,720,7345.453718
01/08/2013,735,7411.731743
01/08/2013,750,7388.776984
01/08/2013,765,7538.000765
01/08/2013,780,7408.166477
01/08/2013,795,7377.118825
01/08/2013,810,7317.182199
01/08/2013,825,6790.144886
01/08/2013,840,6517.516226
01/08/2013,855,6406.38947
01/08/2013,870,5982.694636
01/08/2013,885,6009.579158
01/08/2013,900,5967.38871
01/08/2013,915,5964.648345
01/08/2013,930,5885.025218
01/08/2013,945,5691.089169
01/08/2013,960,5552.109499
01/08/2013,975,5282.306474
01/08/2013,990,5152.591948
01/08/2013,1005,5523.091246
01/08/2013,1020,5391.500753
01/08/2013,1035,5578.748036
01/08/2013,1050,5654.452328
01/08/2013,1065,5718.895164
01/08/2013,1080,5840.224292
01/08/2013,1095,5782.255659
01/08/2013,1110,5906.032966
01/08/2013,1125,5734.641924
01/08/2013,1140,5677.937381
01/08/2013,1155,5556.756606
01/08/2013,1170,5307.482096
01/08/2013,1185,5082.949367
01/08/2013,1200,4723.215708
01/08/2013,1215,4644.554598
01/08/2013,1230,4689.865929
01/08/2013,1245,4513.273637
01/08/2013,1260,4510.256452
01/08/2013,1275,4385.552508
01/08/2013,1290,4492.558747
01/08/2013,1305,4371.63668
01/08/2013,1320,4424.111275
02/08/2013,-105,4338.677448
02/08/2013,-90,4392.72589
02/08/2013,-75,4312.361427
02/08/2013,-60,4215.05527
02/08/2013,-45,4298.184758
02/08/2013,-30,4257.944586
02/08/2013,-15,4298.988724
02/08/2013,0,4150.249047
02/08/2013,15,4020.207456
02/08/2013,30,4126.162178
02/08/2013,45,4371.692495
02/08/2013,60,4409.537906
02/08/2013,75,4215.029851
02/08/2013,90,4009.964762
02/08/2013,105,3992.878483
02/08/2013,120,3961.846196
02/08/2013,135,4086.097534
02/08/2013,150,4133.296432
02/08/2013,165,4187.277121
02/08/2013,180,4231.524358
02/08/2013,195,4429.337311
02/08/2013,210,4487.492262
02/08/2013,225,4395.643448
02/08/2013,240,4549.791734
02/08/2013,255,4813.34643
02/08/2013,270,5289.3047
02/08/2013,285,6547.813365
02/08/2013,300,6767.495055
02/08/2013,315,6881.083854
02/08/2013,330,6776.088714
02/08/2013,345,7134.77555
02/08/2013,360,7578.269306
02/08/2013,375,7935.557488
02/08/2013,390,7588.720323
02/08/2013,405,7394.221439
02/08/2013,420,7215.041803
02/08/2013,435,7636.894167
02/08/2013,450,7665.265332
02/08/2013,465,7350.909456
02/08/2013,480,7171.556763
02/08/2013,495,6895.598525
02/08/2013,510,7098.631735
02/08/2013,525,7036.502949
02/08/2013,540,7148.655504
02/08/2013,555,7618.009006
02/08/2013,570,7712.591007
02/08/2013,585,7604.828681
02/08/2013,600,7213.757907
02/08/2013,615,7307.359596
02/08/2013,630,7082.323508
02/08/2013,645,7117.113689
02/08/2013,660,7151.696644
02/08/2013,675,7136.11566
02/08/2013,690,6755.234664
02/08/2013,705,6403.62543
02/08/2013,720,6428.253904
02/08/2013,735,6477.477519
02/08/2013,750,6519.829594
02/08/2013,765,6504.621541
02/08/2013,780,6439.692598
02/08/2013,795,5989.438358
02/08/2013,810,6081.282884
02/08/2013,825,6176.318704
02/08/2013,840,6091.27465
02/08/2013,855,5943.880228
02/08/2013,870,5939.700839
02/08/2013,885,5802.778521
02/08/2013,900,5656.873576
02/08/2013,915,5609.85225
02/08/2013,930,5478.080627
02/08/2013,945,5515.50655
02/08/2013,960,5282.285392
02/08/2013,975,4598.73827
02/08/2013,990,4927.8856
02/08/2013,1005,5176.991124
02/08/2013,1020,5416.069647
02/08/2013,1035,5206.940235
02/08/2013,1050,5082.426729
02/08/2013,1065,5023.865107
02/08/2013,1080,5004.420335
02/08/2013,1095,5175.298153
02/08/2013,1110,5291.672235
02/08/2013,1125,5123.979124
02/08/2013,1140,5086.78668
02/08/2013,1155,5217.152203
02/08/2013,1170,5113.954036
02/08/2013,1185,4929.161687
02/08/2013,1200,4594.727991
02/08/2013,1215,4435.658943
02/08/2013,1230,4289.728939
02/08/2013,1245,4188.984034
02/08/2013,1260,4002.163591
02/08/2013,1275,4061.287128
02/08/2013,1290,3827.945584
02/08/2013,1305,3712.261898
02/08/2013,1320,4068.162092
03/08/2013,-105,3721.221802
03/08/2013,-90,3746.94521
03/08/2013,-75,4141.336891
03/08/2013,-60,3674.339664
03/08/2013,-45,3592.759773
03/08/2013,-30,3949.957739
03/08/2013,-15,3923.381152
03/08/2013,0,3924.129183
03/08/2013,15,4005.505783
03/08/2013,30,3899.332266
03/08/2013,45,3924.806485
03/08/2013,60,3514.351313
03/08/2013,75,3060.398746
03/08/2013,90,3143.753674
03/08/2013,105,3272.027225
03/08/2013,120,3530.865056
03/08/2013,135,3331.151801
03/08/2013,150,3372.968158
03/08/2013,165,3699.845998
03/08/2013,180,3238.389117
03/08/2013,195,3224.631675
03/08/2013,210,3346.134119
03/08/2013,225,3201.317253
03/08/2013,240,3331.425942
03/08/2013,255,3507.639965
03/08/2013,270,3964.81149
03/08/2013,285,4286.481012
03/08/2013,300,4368.57657
03/08/2013,315,4461.279104
03/08/2013,330,4856.65635
03/08/2013,345,5227.997488
03/08/2013,360,5206.472743
03/08/2013,375,5003.833179
03/08/2013,390,5154.512796
03/08/2013,405,5111.121378
03/08/2013,420,5299.01
03/08/2013,435,5271.857866
03/08/2013,450,5433.049676
03/08/2013,465,5540.072912
03/08/2013,480,5390.478024
03/08/2013,495,5381.963035
03/08/2013,510,5218.519609
03/08/2013,525,5316.467075
03/08/2013,540,5277.317463
03/08/2013,555,5241.062398
03/08/2013,570,5235.105363
03/08/2013,585,5182.305337
03/08/2013,600,5288.355621
03/08/2013,615,5244.733806
03/08/2013,630,5160.556591
03/08/2013,645,4821.872051
03/08/2013,660,5059.539823
03/08/2013,675,5054.141115
03/08/2013,690,4734.834323
03/08/2013,705,4527.86696
03/08/2013,720,4445.935919
03/08/2013,735,4456.433458
03/08/2013,750,4489.452106
03/08/2013,765,4507.436331
03/08/2013,780,4556.193768
03/08/2013,795,4442.242732
03/08/2013,810,4525.092265
03/08/2013,825,4488.778071
03/08/2013,840,4382.773775
03/08/2013,855,4141.705633
03/08/2013,870,4189.290912
03/08/2013,885,4044.435449
03/08/2013,900,3934.579308
03/08/2013,915,4010.939864
03/08/2013,930,4080.176538
03/08/2013,945,4007.886985
03/08/2013,960,4095.945638
03/08/2013,975,4285.534498
03/08/2013,990,4345.771631
03/08/2013,1005,3819.189617
03/08/2013,1020,4138.681149
03/08/2013,1035,4385.583006
03/08/2013,1050,4564.998485
03/08/2013,1065,4572.034698
03/08/2013,1080,4641.035394
03/08/2013,1095,4643.656223
03/08/2013,1110,4526.940161
03/08/2013,1125,4170.522941
03/08/2013,1140,4384.671584
03/08/2013,1155,4362.690967
03/08/2013,1170,4321.338878
03/08/2013,1185,4279.270784
03/08/2013,1200,4285.802759
03/08/2013,1215,4142.060218
03/08/2013,1230,3977.921455
03/08/2013,1245,3904.0942
03/08/2013,1260,3752.196297
03/08/2013,1275,3485.356806
